BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'almond%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'GERMANY'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000044        | kERxlLDnlIZJdN66zAPHklyL
 Supplier#000000053        | i9v3 EsYCfLKFU6PIt8iihBOHBB37yR7b3GD7Rt
 Supplier#000000077        | wVtcr0uH3CyrSiWMLsqnB09Syo,UuZxPMeBghlY
 Supplier#000000135        | F4Uy ZQNU6ESTmO3mrL,mI
 Supplier#000000148        | bkCBZzewuerw8xHv
 Supplier#000000180        | JJzFp5wZcS0KpMLM95tYmq5Pv526UBfT8vrfwBk
 Supplier#000000254        | c6h4mizJAVT0Oz
 Supplier#000000328        | SMm24d WG62
 Supplier#000000350        | KIFxV73eovmwhh
 Supplier#000000369        | XKLa3tQT7,TgtuLi2Vme8vGyx
 Supplier#000000387        | EEmqrW2gNAbuJjKuTPgA8kmKA0bZcQSmV
 Supplier#000000390        | 8Qv7RjLQSFfyt5JpH8fsTf0
 Supplier#000000404        | RQwxP4tpScystYCqOJ,XpCWr4Kox4
 Supplier#000000409        | LyXUYFz7aXrvy65kKAbTatGzGS,NDBcdtD
 Supplier#000000437        | HuqIk0sK4yC6x5be,cTlPrFqqBCHYf
 Supplier#000000563        | Rc7U1cRUhYs03JD
 Supplier#000000617        | Q4haZeO8aVzl2dXziDw3f
 Supplier#000000629        | SjPnzOlaF3,4u1QAyH1l57EnL,h1IgnmoG
 Supplier#000000741        | BLP6zAc29lDLOvSE3 h2
 Supplier#000000841        | dvQXS7Wi29wVuSUWsknpHVQWVrJ6cUvB8V
 Supplier#000000885        | aJUXiGC6qSAWr0Dl0VBahtF
 Supplier#000000933        | TrYn5zjv6nrT47EwbXi1S,IU
 Supplier#000000965        | aPiA00HXK1,L2FmArcXVT
 Supplier#000000996        | Wx4dQwOAwWjfSCGupfrM
 Supplier#000001035        | irCdtj9FHyuwJKYnueu0HC4G1Yjgam2v 1vA2gk
 Supplier#000001094        | Fwxdag75rAW0LrFJp1utUP52S
 Supplier#000001189        | xYOLJtZstk3lh 2O8H231cTkSQ8rKbNCC,i9vZY
 Supplier#000001226        | qsLCqSvLyZfuXIpjz
 Supplier#000001373        | 1EtjxE6YcZ0
 Supplier#000001400        | i6nWwfxMJ4gIaenOIIt9UThgqj
 Supplier#000001428        | luS0rWgXC0XOY2U00gRU5LIz
 Supplier#000001436        | iDMEIlE8DQxPsRZM3zadhdJXcD2sauZgP97S
 Supplier#000001559        | cTgcN,Vi N
 Supplier#000001629        | kUeaD,ZEdnrWnc3qKMvBetl,y1cGrBaBvFI
 Supplier#000001664        | M5qDkAFsr,ppM41RKZ7cc
 Supplier#000001719        | 5YnBSxnBsZDkCv8wynfBFc Jdt2Rz,NcZ3uzlb3
 Supplier#000001731        | Dqy8LQtY5i8GygrdOC1lt,OVsIgrGoL8Z3PMs
 Supplier#000001740        | Lhf8YneZzZ5SHEo1JL3KSA3K4X
 Supplier#000001818        | CMzzFu9R7w
 Supplier#000001927        | vuBVbKLbea
 Supplier#000001967        | yvTFsXdtp197Q74meyc 4SxKnSD1A2d2dh9E
 Supplier#000001972        | 1ufqdQLhkBkRF4nWBpgbLzVP,Be0ZwwtSIVnLx
 Supplier#000002001        | Z9 IztWNMiBsnQiwykwX2
 Supplier#000002009        | PgjqjeHyTvmb7uUJIMJiSFp1VY14X54
 Supplier#000002053        | 75Amlumtzs nRLz1Q lMf
 Supplier#000002159        | DhZwT2g62r5JoS
 Supplier#000002161        | 4bt4kkI29uKp8BowMqD5LiWeUoIT
 Supplier#000002181        | RoBanQQ2CwVL4rIXA4
 Supplier#000002252        | Y 6If6HgqdTOEkGq9
 Supplier#000002267        | CKPRzKI,kiEL,C7l
 Supplier#000002300        | cKyPkKvkeN
 Supplier#000002324        | y3OD9UywSTOk
 Supplier#000002475        | TNYNqO3V1Z32WQBWFjxqMrEPwBtSHx0DWodbL3
 Supplier#000002501        |  QzqpvJ3UdO w13Hcrh1QNsY6Z3 kONPdatHGsPA
 Supplier#000002609        | BYITGBp7JW5Zfpb8CQLj8
 Supplier#000002713        | yAt5WmRDsnVPjGx9IEzPIWatZhz4yuqY5p
 Supplier#000002725        | LoFZWIp7I4NZHNzj,n2o
 Supplier#000002805        | 2OCTb0 6r2GYlor5s
 Supplier#000002815        | Tu BAZdCROTW4QaKZ3zTnpfF,1zaMIeRL8a
 Supplier#000002893        | zfqhXpAB20J1xyGLE7fQbB y
 Supplier#000002989        | mHyjXyVDWKtiwQmeEcNXXksmyKrYDOjVYs
 Supplier#000003115        | 2o95Lhh3xn
 Supplier#000003122        | oKI3ONEMwkYHffGipz L1z1bfsSg3
 Supplier#000003146        | p,rZD0fzD SgSXkd3GkW2ZjQMSu4fCq
 Supplier#000003243        | 2HMGu Uu5VPguQQyK
 Supplier#000003355        | rf2kzjYsoyQb s3Mbqy2MN5aqf
 Supplier#000003389        | ERhdA2izb269guC2h1xUWmvje0VVfwSkkR
 Supplier#000003412        | BsM,M8v9iyWLbUbLCo0m6oI1,GdiOp
 Supplier#000003439        | qYPDgoiBGhCYxjgC
 Supplier#000003467        | p6DZOiOzk3cXG5cx57mElGRuIPMGD1Le 0zuwqF
 Supplier#000003471        | NTBnbcz5A 4Hqk7aqCH2lV3xiv39aD,gMf,
 Supplier#000003616        | 2hodFxSvvvrTFE8V
 Supplier#000003671        | WpUjKrK38i3Vme2OCxx8Zcm4sMw 
 Supplier#000003753        | 26,OuQK5ZAVhinkxUo1KiBCMlmFPlp6DqTM
 Supplier#000003799        | fFNV7NiIdwh7uMK
 Supplier#000003807        | ot3nvn3kdvL9YcxMp8fhWN CsorSKs0LN4
 Supplier#000003866        | F d5ptZhKCBX pMd1 QOZzS5Sxs62By
 Supplier#000003937        | kqEOwdVW,qJsJdcv6PwDJ6ii14mugDK3OgZN ngI
 Supplier#000004036        | X4Fs 3LQIxqypZcSIm mxMz9A2qvhM
 Supplier#000004064        | W7lP8LAhnBnDdcF
 Supplier#000004101        | 61PPU02b8s71S8BVs1Dw,2dlJR68l2pgW3VL5bZs
 Supplier#000004211        | 2wQRVovHrm3,v03IKzfTd,1PYsFXQFFOG
 Supplier#000004221        | 4xhxUak1,gmFgNlwt
 Supplier#000004255        | Qve06kw6vAOIeAavZqWRiHeEJo7eh
 Supplier#000004323        | bjfhIi7O8aupWBcSGrT2QSmJMJusT4t53,2
 Supplier#000004404        | nClT5NhhPdxViApjx3ahv ryCqj7R2pj
 Supplier#000004416        | EfIt1pkykwXHl0MPxb3g1Uo8
 Supplier#000004445        | nF3Jh5vC3mI0fRfl3ZvGLlrwoW
 Supplier#000004474        | uKnr2FIJSxNNmcNacM
 Supplier#000004500        | gLmZw7Vn9naI
 Supplier#000004768        | FtgVKBvrUGC73zRo,28JZig9
 Supplier#000004981        | w,hpC2VU3wpuO
 Supplier#000005097        | zs0ORto8VcSZbKQa5BOVtVjl3VlnwhZiThahBUm
 Supplier#000005155        | 9xgEZqXHL4kmEFh9,wgmzWx6bPSqTvwOOop
 Supplier#000005191        | ucNlv,jALhezvmIibpSIuWu
 Supplier#000005223        | tiQFKToZfpl7O8N4X6C Y24fq
 Supplier#000005242        | TQPTwj5KXFplnLO8,M,x1dQvP1FH
 Supplier#000005299        | m7Y2G8Pg,kl5AoMPK
 Supplier#000005307        | Bn8K7K8FZEbZoG5L,
 Supplier#000005476        | VFWyOOb0 q
 Supplier#000005589        | i,apaHuHkorzIHy38JJbjt,iqWnz
 Supplier#000005616        | H4,vwUV HK,Eyjzy ZMwopDB 
 Supplier#000005858        | hwuebOwCH6eThXJfZ,VnW2KQ6HuBl9G43H7H4
 Supplier#000005943        | uXgygC5PfmPGESiO4IzkYj5i
 Supplier#000005945        | GgfC6umxoFXOiudVE
 Supplier#000006034        | znWbAlMzjvrWGm9m,,
 Supplier#000006041        | iv0m8vViqb0SVsBBH
 Supplier#000006148        | IHxniP,wiwlHinuOUQIRKEqB0AO3xD56rJ1,
 Supplier#000006224        | X1ifw7KS7dBGLYddu4WlChmjbnEBZ5GsOmWHm
 Supplier#000006234        | G3hp AoqeCrBENUrHBa 3FoSsLM8Hkqr,
 Supplier#000006244        | kdG6IroPXOK1UvDsIQTe0HGwLfkKLmfnCppY
 Supplier#000006317        | zmswEUfyQ6a9SP
 Supplier#000006373        | J8fcXWsTqM
 Supplier#000006392        | ,E8AY8n74zxV8
 Supplier#000006398        | 8xolYqRypVnqYeaJvjxu3xG6XyfMdZ4
 Supplier#000006470        | QVFuSQyZonHQDgwpMCkM8ZqouVxKivg3L,NN0z
 Supplier#000006490        | Uc6PWa4z8J9RlL630WT0ni7e JpzrRqGR
 Supplier#000006575        | XUOOYMOM3MeFgdnzGWhrIAAf2racobwc3yY
 Supplier#000006595        | lwibmHh DJcmwev5BxgqDtlBE82keiFxRJH5Q
 Supplier#000006674        | uxsle6 lQxuyRMYrHjEJS2RNxgT
 Supplier#000006727        | 6z1So4EzSpV7MLcfChPq 4j
 Supplier#000006772        | MwWpwKvmrUayCLYwGVtFlPPsm xoNGb
 Supplier#000006787        | uc7YzttoH5LKqbaQSKsX
 Supplier#000006874        | 0pEC2MdwBUKMZlJr9R
 Supplier#000006944        | LRbDy0Wl1Ct
 Supplier#000007028        | L1cJBpLuoGXaQPE5AaSLHxcWBoRxm3dscjh8V
 Supplier#000007050        | qGHyUjDT27KwsA6Swmyj0Ib6ynqjG54jGRJZoo 
 Supplier#000007224        | dHIhpbSKQV8v1HTAriVLjK5Z
 Supplier#000007292        | XfG7Vd6 JQzCm
 Supplier#000007301        | FWp9qX40Urvuf3mQ8dlI0L8I
 Supplier#000007305        | pFuKnETctQn1J
 Supplier#000007363        | rsRXG1avYTbZZ0rQJSov
 Supplier#000007414        | IRowsjn2vYrUOAx5z
 Supplier#000007419        | m84ie7wCVEFturwQ,XsfIjsmXE3TzE
 Supplier#000007605        | 0aWoD lZmEwNfcg8cj60u2hp
 Supplier#000007610        | 6rHKTuNXVP dEM NIAYDeRo
 Supplier#000007661        | OOWmCewsPSL
 Supplier#000007665        | Jk1i, VCplzH21
 Supplier#000007683        | sAVwu4kVTl3gEpkpFOvq0WYSmlAdB3TM3U
 Supplier#000007723        | 3DxoZeApBqwKU7qOJCch4OLl9jKK1NW9IvDsM5bu
 Supplier#000007746        | x0y0FHENyMa4xzCYG90wfrNK7s
 Supplier#000007758        | Tp78 E4pgf,6gDpGWoupbatAWm2oc
 Supplier#000007828        | 64Q,7Mg48bp7dnO1pd
 Supplier#000007830        | mB80tCjcieN0LtbprpGMzxAyWcAcHSZtSrS
 Supplier#000007962        | ANn,KqJw0Gv,ShjR6Y6WA1epvnlYMndQ
 Supplier#000007981        | NSJ96vMROAbeXP
 Supplier#000007989        | 3z5sDcQOPC
 Supplier#000008101        | kkYvL6IuvojJgTNG IKkaXQDYgx8ILohj
 Supplier#000008115        | Q0pSKUUA9WOt51kzug2EW63QfQ
 Supplier#000008308        | hC2HedXjyfcjz
 Supplier#000008325        | LR9350W4h,wWxztR9fztXUuwgQmYj2LUOl7I
 Supplier#000008436        | W4FsPY6LIheuLP5cSdAxCJkrPJD
 Supplier#000008438        | MHX2cideiqjxZgCyenirqSChO
 Supplier#000008464        | dtrFDLdfguJKwbVO9h4AyQwP3YP5rjJ
 Supplier#000008644        | Wb7d79W7q4WVSmDtGhSeTCD3mN9X
 Supplier#000008787        | D4KuRSgCr1RnTzVLqYD 8WVo0oKVpg,AI
 Supplier#000008793        | Zny6qK91IFFBw9kl24
 Supplier#000008808        | 7Iafu04b4xzs6Qea3KKqnCyHIuzdRbjLrx9xq ,F
 Supplier#000008824        | 5swWGTWH3octudPQu0UZJFtIH
 Supplier#000008830        | sS4xPx2V4q0nCAZ7Z838vIHDL5
 Supplier#000008831        | jvIXgLiNdSXAni5POCMq1dk
 Supplier#000009034        | oi,JOa0LITaOToR5L,G1eMDN8ZuhLERVo,3O,2
 Supplier#000009036        | tATCI,XNX4X7ED
 Supplier#000009040        |  DCZDJmcqkjIuyF 
 Supplier#000009156        | yKu5huEicRbM7QlUAZaM1VdWURcX0J1kg1U,
 Supplier#000009181        | EhR UPoiEWtO
 Supplier#000009243        | 4KCGoNNRfCpNeZPkEgt2X4fZ
 Supplier#000009258        | vj 7yiMQeMGfwaLJ4OpmIRq
 Supplier#000009287        | GyjYxh9OmFZy5h9cku7BeB6FPZbsFs,V7gd
 Supplier#000009307        |  AXTjtRFJfmjZRDD37zXjR8iDW6FhOSl,8yYt
 Supplier#000009412        | 0mEfNNYfNFYEDZM7Nu
 Supplier#000009422        | Pqn66BjZKMW2bjIBIGU5Zug6KP5
 Supplier#000009459        | eNcR5W,jns
 Supplier#000009587        | tWLWLuqaJuIPELHYIeSs6B4VG95IcvUSti15
 Supplier#000009636        | sNhSZshiwBtouuDrS
 Supplier#000009694        | BUWsBsNeRTp8vAEgKjiOGTsYcwW HtQ62mAkec3Y
 Supplier#000009707        | Yi7VYA90iDUyiAfq3
 Supplier#000009733        | XIkUGlZFKq4IiZsAIRxFwzVBw7D
 Supplier#000009762        | sszbnlE,8rTVV1n5PUnUaX
 Supplier#000009785        | G6Orhozp9rJ ll1u
 Supplier#000009934        | 1Uc6NNlezVjNUaTe85dSc,JYb YhZ0ESW
 Supplier#000009970        | jAKeu0oDMMx7Pxwz
 Supplier#000010200        | tUiuJr7GPlDEBBW4WVKmx
 Supplier#000010259        | UoWCr7m4tiQF8wfPwA40fM7nPZZf
 Supplier#000010307        | SzUc8KaPvO0zJXCnwBzXFIUkENZ10Lmob8o
 Supplier#000010365        | XBsiPfWNmoPewnaFbg
 Supplier#000010601        | UFjPQR9 pWuVkARZ86n4snrdd
 Supplier#000010625        | VXjklv8s39SgPgBJBRcaFbLn
 Supplier#000010633        | 9b3gBnLvM0kBia6ek7qTZoeShQvWzY0fxt
 Supplier#000010766        | mg1LJJqDp4MGZ4CsqkEcq2CKR 
 Supplier#000010769        | AU9SOm7I8pGiy,X3kl6hk
 Supplier#000010942        | KomDypyTeim
 Supplier#000011035        | lTqRRKXWcd8K6j0cr,dpLsWaEriV1QFmUM80
 Supplier#000011122        | NH8eHUlCePBjAYEEK
 Supplier#000011127        | Uucdm0Q29zwkE5syi3B
 Supplier#000011162        | RUL8tpcAyDP5mlhEScsXHDCShbsH9ADlpQkQyXg
 Supplier#000011182        | 3j0 JLh7aMPQ5YmcjO85gTKnaK3ruyMGJjz0mB
 Supplier#000011239        | y4OptLQENx
 Supplier#000011259        | d1q5Pv MOSNPxuYjMG
 Supplier#000011374        | MXRXRjlf2Dr,w8 ,eHfTcKgEwHPkFOdNl2LTf
 Supplier#000011493        | jb1kJ03W0b05divAXo
 Supplier#000011537        | APF6js4knXCdpneXm3
 Supplier#000011593        | wUpfw3Z7qIpsPyCMO8VDcm
 Supplier#000011663        | h gpa5WvdKCWiV1p,x1Pn
 Supplier#000011684        | 3v7kCcqEUjRFqE7jnCqdPmln8gXlECvoZ
 Supplier#000011704        | ZnTKQt2sYLx
 Supplier#000011736        | HMGP20p1kpE,aUotkbR
 Supplier#000011807        | FaDQUFb47NOyertaTi8p3Sllh6lEvW7e
 Supplier#000011873        | c0bjKLErJj
 Supplier#000011902        | hQVY032T 4WCvRKyiFFfhT 7cDaLApiXNb9dC
 Supplier#000012077        | xkmBFdV KXgAL5NWH3p6u06ru6Zx6
 Supplier#000012080        | KW0wlap3laHv,IufknY,MG0R
 Supplier#000012102        | LSZ,OE5ynCasPTkmFajlPvPksd4bBv9HUzx3
 Supplier#000012166        | WXtM5wNCL1PMXw7PqWTtq4WWgjC0lDJ
 Supplier#000012234        | zeaj0E6LyCP6v6nNIPiDRPxhCTqU9Hr,,5rsX
 Supplier#000012255        | AJvYS4B0nRnd9tkHUhtM
 Supplier#000012298        | uq1KlhyasKpXGiddxZhBaD0UVD
 Supplier#000012451        | p4n8Cee1y4
 Supplier#000012491        | 6WURXVqbAR2y6qtYLfEMr2ZF6RaH
 Supplier#000012648        | rceIlHKuFm1SWKITZEg7rHV0CU
 Supplier#000012652        | x67FvM1,JG,YAE,oCRM35ksYoYsrmK1Qf3GEJ
 Supplier#000012697        | c,CEFeU,3pmT70EfF
 Supplier#000012784        | pJ9Za9SMG7YD5OUar3en88dAG,2gqSNs,Ge0Brz2
 Supplier#000012870        | 4U8KkHL,7CvX7U ,Qpll oHQC5xzq5 H, 
 Supplier#000012909        | HMQliRT7tAaOt23J6xvXRiGJTHgvG
 Supplier#000013060        | F3ImKtDqiOjVNfEBxD2OACdwTTiiojihnH
 Supplier#000013097        | tcaHexJaEJdQV,XuvCNQ2CRw,
 Supplier#000013173        | le7plpl2TQb0YHehwP7,hb3Iu
 Supplier#000013190        | HL rszBFid06IMwEB,
 Supplier#000013259        | DUStxKTX2HIlm3WiitvH
 Supplier#000013381        | SGhr,mSk1kcogeDf3YJS
 Supplier#000013450        | QNuwiGrNRf8jYQXqjEPY59AacIlMvJxTUlpPi
 Supplier#000013464        | taNDgx ld6gs rohpOZ
 Supplier#000013479        | SGE9a3aWxHBJ8R0jT,I8S
 Supplier#000013549        | 2RvVum3A0kaHf2 KXjB9KCJ0HlW1
 Supplier#000013593        | g4Jv6ucqVOv10QKJi5p7VUP
 Supplier#000013603        | VgQ5NPiFBpW6MHSDrekdpYRpV
 Supplier#000013719        | M5GUx79RyL Ih
 Supplier#000013817        | jUOHuhDaL95piS7AUOZ7DLjK,zk4JwSKHLxbj9S
 Supplier#000013892        | qIpePpGw1NhiwHFn,pidG5aCsCmmaKWQ8P6Ez6ZA
 Supplier#000013918        | 82zZdYo,x x,J
 Supplier#000013951        | be8e4MHYgq9COVsx F7ng2
 Supplier#000013973        | 2qzZIYq6461
 Supplier#000014003        | Z1RCINnXtVQX6pdbncLXL,mZjDTW8tS8iBlycjAT
 Supplier#000014084        | OeFZEV5j46wbNMirwBLfvKag ZXVPh4vvA
 Supplier#000014173        | ACnYotlp5s0
 Supplier#000014178        | hfBWbfbKRfoIIuKsk QFmmLkp4sV pCfuJHfzk
 Supplier#000014231        | Aj691ilWmX
 Supplier#000014275        | kzwGDmEoMUE3h,nBJfoCFakagaRRQ4r,3mr
 Supplier#000014299        | gElngJ30Qw5AfyZ31iEiN
 Supplier#000014314        | YVHe6FNGRZYI1BakY6d8rpbuF,hZ2rAGz
 Supplier#000014325        | 8lFJR hfJn0K9IKA7lnVHR
 Supplier#000014329        | 6 cKP cqcmTDlOkdJtSQQ,duTSCP
 Supplier#000014338        | 9m6MmBYsUSfNL gRvm7BPD3Akkjfufl2
 Supplier#000014450        | VSDhlI8L4bzM
 Supplier#000014611        | 98B2C,XwFqwPGOivv T2x86Sl
 Supplier#000014637        | bQYF6NyijYXNGFkGhcjljoMXy,Eyb5JBYU
 Supplier#000014663        | TV5OvM2AnyMhR0u9lNIL
 Supplier#000014670        | NUAUYbQDgvflwiaYCBD1f44SdZkLcS
 Supplier#000014764        | Vrx 2luA85KwWDh
